PC1,PC2,Is_Fraud
0.40674050246466426,-0.24007550473840408,0
-0.07801860955145258,0.28961716161137846,0
0.5646780430920736,0.23628037601848095,0
-0.7274997969664725,0.0597838251235178,0
0.3807981537812872,0.9511337744686877,0
0.33352191962242783,0.07880318168054844,0
1.0790598483066935,-0.6372735388219903,0
0.033255544811905076,-1.1103751139991052,0
-0.8116467244542948,-1.465735945265614,1
-0.44795898950815644,1.6110280943409623,1
0.5936420072493958,0.24867518595695903,0
2.9214913212814357,-1.5392460658537148,0
1.7124302629702393,0.9504523730423922,1
-0.387604822453268,-1.5932782853183616,0
-0.7079300938855132,-0.09507786434760614,0
-1.0636950492125865,1.1420004975208262,1
-0.09243328236418644,-0.5615600140201213,0
-0.21431873183191094,-1.480110613824099,0
-0.2832269138062271,-1.5255534385779572,0
0.4798144083060725,-0.9911567749852664,0
0.2808484459470849,-1.1261203736598457,0
-0.23829451808703514,0.18495117520038673,0
0.4568668293372657,-1.0210668234312619,0
0.19618671578727392,0.47750768420519135,0
0.4400876749838187,-0.2023357232407303,0
0.09298383377423984,-0.42957470739721215,0
0.5454677018633881,-0.9817939322882829,0
-1.2420148121717391,-0.4216070507670535,0
0.2031404050886454,0.47811009853416403,0
-0.24885792673863935,0.1826105412835599,0
0.4758342790409657,0.650172007848352,0
0.5925907531713901,0.2378823174631336,0
0.6332885461895688,0.2701311000077123,0
-0.3126157572149222,-1.5314020712994336,0
0.15750794819654892,-0.020370021418662083,0
0.15014910844969764,-1.2432495924357612,0
-0.8496229460554152,-0.19709541933692612,0
0.9288290799032399,-0.9167593337425606,1
0.8443166726695276,-0.7892347583600796,0
0.024464419741635525,-1.3237565059025593,0
1.1147213859544443,0.5692925416990571,0
1.2459158926440603,-0.5453454823581833,0
-0.4205662953628942,-1.4353998770295888,0
0.2475801187275588,0.5096493235848072,0
0.2633889906397612,0.511966495745462,0
1.0548875073233146,-0.6706607454337012,0
-0.23293920117861708,0.18348197994312998,0
0.46624445980835955,-1.013209983795477,0
-0.47788983746271047,0.032707724418318575,0
1.2542642904094188,-0.5360915777433486,0
1.436156771558616,0.7741889116050381,0
0.8418516754300811,0.039384952509539085,0
-0.29745970406936384,-1.5395428504273212,0
-0.6054543717694627,-0.048176999210505354,0
-0.4551744300295212,-0.7945633984241659,0
0.04325032881015781,1.5596772233176384,0
-0.5974193077238779,-0.8686973360510664,0
1.3189077804296485,-0.5008343552655093,0
1.160290286900202,-0.6035109886353803,0
0.5956758128096219,0.23579302168602434,0
0.4396154439757351,-1.0707345990406307,0
0.4556933763193856,1.3668553903521086,1
-1.000746409787387,0.07375268240667764,0
0.1801931103536762,-0.3761951612352653,0
-0.4588043184424738,0.06029268128467733,0
1.222072406001846,-0.5598850975297763,0
0.288947513773125,-0.3250471429831116,0
0.42091132249671864,-1.0480844812282266,0
-1.239695414797296,-0.3640087780663822,0
0.05936718683179868,0.7306695366700968,0
0.19594879514579647,-0.017803885891093957,0
2.670223286863136,-0.5181833231382421,1
-1.8422858370551274,-0.3429109181609727,1
1.2725560117392603,-0.5180720071735991,0
2.6756956595636217,-0.4827709424113506,1
-0.1899632480911845,-1.4555617308949949,0
-1.2146306283351076,-0.44805335523459433,0
0.8000158409959501,-0.8344018726579218,0
-0.3165093906074878,1.3894916222666618,0
-0.8279081951539712,-0.8299255562088798,1
1.866782410909041,1.054885463226523,1
0.5168937216145911,-1.0086010141649149,0
-0.7832108423555395,-1.0039388415006787,0
-0.6852284876898587,-0.10663925304918802,0
0.7470299390444789,2.0040667847064317,0
-1.0506990269638061,-0.31062828452354835,0
-0.2786242007810454,0.1641522087632296,0
0.7054042946926156,-0.8671569763394669,0
-0.2535833586574199,0.16778452262016585,0
-0.7329778889043771,0.04237521544781029,0
0.9381691939058772,-0.7361227355544857,0
1.2098798298448277,-0.5815456465981146,0
-0.9886042987770542,-0.29309439935752946,0
0.49845779003731755,-1.0299331143506059,0
0.9741994978827186,-0.7135724974542427,0
1.1932991275130298,-0.5844374337462922,0
-0.2937576910337738,0.1696456979486861,0
0.7842192502096197,-0.8473498773382149,0
-0.366560887853806,-1.5804150667941308,0
0.1756688336404298,-1.2364981792581533,0
-0.126182854722072,0.25580359174556727,0
-0.8969231087404715,-0.24509601406490208,0
0.9134417462938773,0.07177013918577967,0
1.7389966904016918,-0.6338071098403031,0
-0.43450860794331214,0.0864777365609528,0
1.4984917705749234,0.8047984149233021,0
0.9495376078003346,-0.7445663710714907,0
-1.2011831313937928,-0.44012487339149564,0
0.024673043102938642,0.34776184855629205,0
0.3950033587999387,0.5870699280364126,0
0.1515552899247028,-1.2498906820757267,0
0.8837858332293924,-0.781180704525896,0
0.27698763803442694,-1.169970640600711,0
-0.31992352883065667,-0.709644280832904,0
0.35714173141548294,0.5547048259690908,0
0.4969518743770393,-1.0234602351237154,0
-0.29618607280360887,-0.6975887388013186,0
1.8948282284592133,-1.3718227359215043,0
0.2968752102059867,0.5277308194678711,0
0.5072109046817108,-0.19207930267805873,0
0.21253559364356117,0.4711323073302291,0
-0.29522821332867466,0.14099691129309994,0
0.05565136041054065,-1.3178783419758713,0
-1.2342613249346874,-0.21137030085909653,0
0.20703016527192009,-0.3689688317706766,0
0.3985037791920785,-0.10463137710956354,0
0.17890655770625447,-1.2384728112953165,0
-0.9320135744153645,-0.2615319828188243,0
0.1669839335899591,0.4373213694185973,0
-1.2062645353014538,-0.39063068491649494,0
1.0936691054746583,-0.6463818760933118,0
-0.3840358180601272,-1.5948070337331544,0
0.371561380401414,0.5639696781840596,0
1.4508384902658757,-0.4451951694800227,1
-0.9964285794867055,-0.2981254602089763,0
1.2691036357841758,0.6712622993478762,0
-0.0071688262628296275,1.5271653835482764,0
0.5535068776414832,-0.1605314785674219,0
0.3063092589768425,-1.1243137735819702,0
-1.1595471190806972,-0.3931402612935419,0
-0.48168709780810653,-0.8064635407586812,0
0.336484126498207,-1.6637187899228603,1
0.4720845468803619,-1.0558564743307446,0
2.769044158385542,-1.64424337713698,0
-0.8834420408891217,-1.593663926147633,0
-0.3194085404013637,-1.5513874964221623,0
-0.37250112032313776,0.10951238745196472,0
-1.0724905848804018,-1.7098729328408864,0
1.948803365680851,1.087305982935528,1
1.3125392267710796,-0.5189270585175116,0
0.02000282615496369,-0.4956854081836286,0
-0.5365747847950438,-0.011787566453417294,0
1.2259283836549373,-0.5759630100556802,0
1.053698016756469,2.2013204071194097,1
-1.0031447301239393,-0.31840321658032505,0
-0.2976365957734894,0.1375222302434141,0
0.773444807291795,2.0189365543917708,0
0.15818155551308888,-0.1615972741429183,0
1.4881479649290763,0.7896648296741774,0
-0.38680747858658854,0.2542690622930493,0
1.0500786076821973,-0.6906181271795341,0
1.326683702894225,-0.5091557041539572,0
-0.902800396693503,-0.24285391116630986,0
2.2331448804342613,-0.3200350143300982,0
0.38349794578027924,0.08059724136972278,0
-0.5744001209258832,-0.03625656763981407,0
-0.43775935971510355,-1.632330925613029,0
-0.17551552743341153,0.2073105231156196,0
-0.5542765809432223,-0.03346483868718211,0
-1.0483462617871084,-0.3440874298433469,0
-0.4572158612381865,-1.6356608580354086,0
-1.2296399448702573,-0.44159710997583357,0
-1.2045102035880502,-0.4204334248600718,0
0.5829558302586869,0.2060085320851851,0
0.6642460314973058,-0.7256226367504752,1
-0.3493849774349202,0.10167033181436784,0
-1.10159840135855,-0.37898017764843067,0
0.38046973121304767,-0.2689698041497115,0
1.1189658327989112,0.5573254017721818,0
-0.8745042250091424,-0.23138348300048436,0
0.5440257589161528,-0.9873766869368973,0
-1.3522409452570365,-1.6249041604432681,1
1.0871295953543545,-1.0540195289833816,0
0.17148092757811234,-1.2448142013032064,0
-0.07432677033858139,-1.1603709266195819,0
0.25516564644784956,-0.3323579253710196,0
0.07007876474899054,-1.182118741429053,0
2.5520320299763877,1.0787208243306694,1
-0.321348812878177,-1.538187075146738,0
-0.43654214061168967,-1.6255345648518824,0
-0.47066561164321147,1.3470544925605623,0
-0.9744985343390286,-0.30870754809601797,0
-0.1282724591830654,-1.422004238244801,0
-0.5420912175338914,-0.025180224079543474,0
-0.20335676390510152,-0.6208694890698223,0
-0.0662512266511895,0.2736775398894509,0
-0.572847606779371,-0.8777503055586028,0
0.9493756888523806,-0.6396370940771572,0
0.9835618288060427,0.48258843316952676,0
1.1215884856453688,-0.631008671789535,0
0.2988093838364055,-1.1659763423329779,0
1.074466290272269,-0.6557972525304758,0
-1.2144522701192912,-0.34627138889230996,0
-0.04918896130969679,-1.3848212070603858,0
-0.24035412291256442,0.18533679979154594,0
-0.014727254085290973,-1.3536139340281033,0
-3.012744945468802,1.062849507304452,1
1.0269648315329727,0.49709171293390647,0
-0.41590585026004,0.097232343567061,0
-0.793105774620223,-0.19558443845762685,0
-0.295085894630043,-1.5536230811498175,0
-0.44274601491826054,0.049302813778209865,0
0.10053192379075214,-0.4629437554805081,0
1.1682185503192832,-0.6164707517497344,0
-0.32412272126965547,-1.558412633627675,0
-0.5341508369349395,-0.02598135616858834,0
0.4455171173596018,-1.075381318442783,0
0.7721429623990594,-0.677180863351265,0
-0.6794561077259013,-0.109386178727528,0
0.09737274423980309,0.3748318302025319,0
0.15931710367661012,-1.2587626068977391,0
-0.32570526630899,0.15335274331168547,0
-2.135028141034794,-1.137989281267466,1
1.2574541408719342,-0.5515099500800694,0
0.31101208931650376,0.5376222142630676,0
1.0062009715480515,-0.7119576456265794,0
-0.45410580955082236,0.04620101489115395,0
2.6435180734243806,-0.07167142784920745,1
-0.3169805103990632,0.29345356180102705,0
-0.8056287806274073,-0.19932048157070642,0
0.788699505730928,-0.8588240684085576,0
-0.21171066989651116,0.18723288310576514,0
0.2709329250917856,1.6827459907973363,0
-0.7173128886927024,-0.14266458639147883,0
0.32578094104149324,-0.851299207439761,0
0.2787709393079117,0.49685178801475943,0
-0.997240586120157,-0.2988592115950198,0
0.11176686838084111,0.38409279355412024,0
0.7843411431117706,-0.02132258986406362,0
-2.4669095371726653,-0.06124611661862247,1
-0.30533874765692387,-1.5666405080731731,0
0.2506531662187096,-1.203200445353883,0
0.3754919308619056,1.7500414067830898,0
1.0177657059813372,0.5011128238724013,0
0.16410928322897517,0.5134126017394941,0
0.6280244544730863,0.772652623521743,1
0.03778101575813237,0.3458583312769579,0
-0.8639060872321591,-0.22727108085132208,0
0.1293751176720157,-1.2745969826559214,0
-0.21068596999587486,-1.4920497497526706,0
1.397019815975834,0.7238056480686949,0
0.30380541792836946,1.7034440514434548,0
0.3539627493801057,0.5590331046197202,0
0.38862482401516313,0.0906697831936688,0
-0.9468032773413174,-0.2928200639168947,0
1.1813326253330199,-1.002773596418969,0
-0.5688404546930833,-0.017587685491008604,0
0.38049189106565934,0.5713311679282469,0
0.2864926322172929,-0.9291844128991581,0
0.41632262148338833,-1.0924728755578748,0
-1.0993285216629227,-0.3863123172582193,0
-0.13434165416592952,-1.4553754537974244,0
0.5390413123945825,-1.0130576804486473,0
-0.19495368322179146,-1.4647928691576237,0
-0.3493362498342298,-1.5929639197942782,0
1.1344399158623826,0.5604439999056289,0
1.1651425816129086,0.5824567535261315,0
0.21982185880619193,0.4588059671086661,0
0.46069597339089025,-0.23021180955845777,0
0.21795100613089824,0.45833812267477086,0
0.1844692052193565,0.427005931059752,0
-0.7084564713397805,-0.13607541387450897,0
-0.20743665876861617,0.18413647405633415,0
-0.09540614901878604,-1.433113826036902,0
0.28180913094429044,0.02019701101750147,0
0.7214632546307113,-0.9080339579556456,0
-0.2336810982931161,1.3578733053694259,0
0.19315070575313995,1.6493557822075398,0
-0.39049181491756435,0.05985317152399703,0
1.0791512848406513,0.5158879383457483,0
0.5733979688907925,-1.009468516700232,0
-0.10883763812379961,1.8033842863877545,1
-1.002299870710325,-1.0033199823934456,0
0.06505527455165207,0.36405818819322916,0
-0.33670177306506816,-0.013958404072589432,1
0.10573013101550004,0.38749886054804733,0
-0.8652717450874788,-0.17005143964590919,0
-0.5174418143798212,-0.02130354162234673,0
-0.33220288494815364,-0.5445334473978389,0
-0.9496551473193188,-0.0786234355968169,0
1.1604835993085088,-0.6072609340658076,0
0.9450945497528538,-0.7360134774151192,0
-0.6735707537707076,-0.09782701260722344,0
-0.9706854935712546,-0.012487462551669734,0
2.4251057269704392,-1.902137174307294,0
0.908930198143435,0.062154940241272084,0
0.5427294719698081,-0.18541999154504502,0
-0.24348483761198575,0.15021957380797563,0
-0.3112515226617759,-1.5641295986467663,0
-0.5219943339840657,-0.031807209362333354,0
0.21635715464809424,-1.2399581419209074,0
1.2709201149921894,-0.5653010823623557,0
1.1374324757453986,0.9234728450058782,1
0.0641570596470115,0.49279142085799715,0
-0.5148555661356087,-0.02246338593518667,0
0.3900635495092046,0.5596888452020136,0
1.1457481722503349,0.5671325116281373,0
0.18726222396236103,-1.245030760092308,0
-0.6959636367916399,-1.6672228995233347,0
-0.20768669105144918,0.19814283996064208,0
0.7736619792626088,2.0136065758628883,0
0.15279572645618816,0.41843270608279554,0
2.3561100891593987,-1.940433986974433,0
-0.5818309997689916,-0.9072397164970857,0
0.6771986534188978,-0.9270559185143691,0
-1.1906681891902042,-0.4575349735421416,0
1.5379065921067927,0.8089435942616114,0
0.016175951337727125,-1.350429726404412,0
0.14876538330617162,-1.2780410671021194,0
-0.2670235244889561,-1.4547521546728972,0
-1.022860947297459,-0.34529344194655404,0
-0.5252698785371532,0.009248901358171616,0
-0.23481379959090207,-0.6896411878696787,0
1.1047553412026745,-0.6623338702790562,0
0.8063061553433098,-0.8647336030110937,0
-0.11583906398554968,-1.4235535094615068,0
-0.4782228751687282,0.07695225171270946,0
1.480566011286689,0.7643491190224867,0
0.46569175688651404,1.8082023812878643,0
-0.17932570524741637,-0.6556874404979793,0
-0.062679856191075,-0.23719943097408136,1
0.2384235408816332,-1.230716520542996,0
0.5105072477128224,0.6278505146961629,0
0.20917595171578213,0.4511513089900748,0
-0.9235899567995325,-0.25302967061906284,0
0.8707146318297483,0.38316739247888293,0
0.24131265627150278,-1.1348880444820466,0
0.8754551468904173,-0.8031073285008642,0
0.9652865399195562,2.1273745178324335,1
-0.7098337868016805,-0.15121396647202484,0
0.48925533368385904,0.6325946340774209,0
-0.051271762200641245,0.2887543429808171,0
-1.0664084798318516,-0.37136548929527774,0
-0.2172126396408902,-1.3447983375854826,0
-0.3281986664562451,1.2936914309418348,0
1.4298951084600697,0.7375574010292575,0
-0.7321284968154309,-0.16396374146313833,0
1.1458658409582547,0.545976436314252,0
0.4472111893110344,0.5906048759699928,0
-1.2214155540991525,-0.47404047999868354,0
-1.3076827767965988,0.26206095548472,1
-0.07931231568762863,0.29228136358353823,0
1.315343242608136,-0.5370549426107514,0
1.1827867752533685,1.4683687738281608,1
-0.6323372016910108,-0.08849869475570056,0
-1.3179570973272348,-0.06235023792681323,1
0.310135417157438,1.6948110030704495,0
-0.25780325849341484,1.3380811819364806,0
-0.029253408860448117,-1.4046647988648324,0
-1.2621542026450019,-0.28075744247711626,0
0.49857614454961235,0.14120731285971833,0
0.5104851655487002,0.6339096340814816,0
0.42057983800855075,-1.1186653385666017,0
1.057811396978184,-0.5772969139884084,1
-0.6626686802719827,-0.11146034415737467,0
0.6229769536725135,1.8984894528646614,0
0.34654051248722867,-1.1564509257722102,0
1.625745753207362,-0.5444941620755253,1
-0.18633612301834535,-1.1158357318008423,0
-0.36855744541042806,0.27270748598202826,0
-0.8400431669500845,-1.111056198606155,1
-1.275399550637558,-0.8003802229887335,1
0.04734539829377347,1.522612726386166,0
-4.505411252739732,-0.9504310148010889,1
-0.08189882506838338,1.450459516507729,0
0.9801404339399706,-0.7470652072110741,0
0.09749276159110716,-1.3085806364907906,0
-0.003202049168510434,-0.5461092423692374,0
0.06930010566105961,0.338595073374012,0
0.16387162150403478,-1.2813152092714803,0
0.14526449421875742,-1.2842415212355216,0
0.8972856778378133,2.0695177327365397,1
-1.009543067249142,-0.3402182443454952,0
0.0007721225549720609,-0.5373389685609347,0
0.3342909058575031,-1.1686757173232891,0
0.10338776805373077,0.3780015477117831,0
-1.1508246611341193,1.2603657605556091,1
1.178027843890733,-0.6308806121831145,0
-4.253424817977732,-0.9046972231371043,1
-0.011506315897399666,0.29042543640042223,0
-0.16202392531411441,0.18898286900996042,0
-0.014964321328292821,-0.5404677454562078,0
1.09395171157598,2.203034070703126,1
-0.04428468280586446,0.27635262652670894,0
-0.878207028441737,-1.4763060596808226,0
-0.1957937856968769,-1.5031258781271841,0
0.23192789708586997,0.4662856499611761,0
-0.9337821715912005,-0.27776741533904425,0
0.593958011701082,-1.0084085783914107,0
1.4192263691052123,0.7309961170510342,0
0.06607771444655523,0.37094607105456084,0
-0.11010387985382936,-1.45576608776219,0
0.4359362583115774,0.5926644463251483,0
-3.7683622021274994,-2.100438630255273,1
-0.18704281671785514,-1.4677624099577735,0
0.8927960510167632,-0.8153940479526863,0
0.06480982268672773,-0.024929517045702582,0
0.268496372239894,-0.020127686416988717,0
-0.12154202250639715,-1.4668617995288011,0
-0.2768412861997456,-1.5690328806592084,0
-0.2565800084186676,1.3421363296199464,0
0.6067420246456414,1.8830981503800772,0
-0.11574164316457299,-1.4489172719588534,0
1.2248723176954575,-0.5651276107763356,0
0.7392497608181487,0.6695925883211777,1
